true_label,iso_forest_score,oc_svm_score
0,0.3870826465764505,-0.06826220689149104
0,0.37982210360204505,-0.03630268827440328
0,0.40378860691727464,-0.05613180200656587
0,0.430039109609098,-0.0412471669992224
0,0.3840776303685221,-0.06040506789770339
0,0.3676878360617482,-0.05696310069728949
0,0.3880273833691439,-0.03218276736597939
0,0.3756438878131634,-0.040878081026044705
0,0.4823725465048077,0.039319227949422
0,0.38320055863518265,-0.04924516305072435
0,0.41387021926420087,-0.01103115628328255
0,0.45881409606914264,-0.04764271818197591
0,0.36875709098370274,-0.04047319312828876
0,0.4555437252209542,-0.014530024169301103
0,0.40090950297578914,-0.05437109852460503
0,0.3976194661031317,-0.06400356926527839
0,0.3784976366164479,-0.05940055020368257
0,0.5096170945963526,-0.0045675447662834046
0,0.3977107789887132,-0.0687095877074323
0,0.4131358270497461,-0.017903177139561743
0,0.40392097994207227,-0.04452732686281649
0,0.4270538435195375,-0.0322314691120717
0,0.4794281757250466,-0.02474956682089008
0,0.38329439031662105,-0.025272027475475523
0,0.38455441148806313,-0.028383602418723813
0,0.39885621507735497,-0.040996930427354805
0,0.38486513882272516,-0.027139460103032087
0,0.4117409202248759,-0.049304863562081525
0,0.4327997894989895,-0.008252242041846103
0,0.4521478409074593,-0.011555545255650501
0,0.41276393035828574,-0.0466340515376647
0,0.3955110803222539,-0.028839700488908326
0,0.4735518283096215,-0.04499703689434337
0,0.40633882367758556,-0.01606255944758289
0,0.39167781042109767,-0.039812755656874615
0,0.4034164186696736,-0.02792589151451999
0,0.4025939648895427,-0.03269978653461439
0,0.38132711398553754,-0.04530882099524963
0,0.41171177066337267,-0.036109170670695995
0,0.4566023761713952,-0.020239505153736737
0,0.3965588442930194,-0.03785930573446558
0,0.3722456284248875,-0.0555577797894648
0,0.506911439759563,-0.01667636444525608
0,0.38452429969670726,-0.02709567596687823
0,0.38197031627461203,-0.0357251355659369
0,0.3820838997971997,-0.02322848641070349
0,0.39927795637178326,-0.030287587356426587
0,0.4370599492776861,-0.07602509534684665
0,0.38232324125342354,-0.061650607485494835
0,0.41210504798610964,-0.03034252249332936
0,0.3744168608872221,-0.041455367043525454
0,0.4059653482088989,-0.035316689548863356
0,0.4314711478389875,-0.019854475488439327
0,0.40879478140821107,-0.0028482111234371665
0,0.4098897652807391,-0.022461147228828582
0,0.4870512820473133,-0.008812649102591136
0,0.40452175383301847,-0.04655729602649972
0,0.4601958355946272,-0.04059630477123269
0,0.40889640729382737,-0.024444342427931337
0,0.4094795760383172,-0.008311162264870164
0,0.37600013834857515,-0.043818871031993084
0,0.4272004757701291,-0.05592076316718814
0,0.5362928144733058,0.04892833281190562
0,0.41258174732716674,-0.02652091284928701
0,0.4140193471119472,-0.03428062647153976
0,0.4533874391454129,-0.06599747345147383
0,0.39706872056233056,-0.04878901836802857
0,0.39188787146280396,-0.05156099214946003
0,0.3987259995445886,-0.0176971576497941
0,0.4532099532608118,-0.020937127115427057
0,0.3924567155951059,-0.0425597267653586
0,0.3929620489438087,-0.03488433146503736
0,0.37680769539118697,-0.03987190992995268
0,0.39020130844532164,-0.038049028150560465
0,0.4143249115708184,-0.01651182532042142
0,0.4797073974934333,-0.04417990423012216
0,0.4195903094577829,-0.03574426670105593
0,0.3929202670023579,-0.025533885138614598
0,0.3797616578840636,-0.05791271250731489
0,0.4414905634889031,-0.021143828047131108
0,0.428416591498998,-0.045953445421321404
0,0.4561508864284234,-0.04245571752113622
0,0.49241974077332445,0.01437837282049631
0,0.3839990844635605,-0.042572091722663935
0,0.3917661911156042,-0.04480726905981633
0,0.3822146491306816,-0.045258280699961406
0,0.41221608292158535,-0.028860500981543052
0,0.47998144008507154,-0.04204850883656819
0,0.4514607216425023,-0.001031386831363279
0,0.41412671679188606,-0.05809103692338213
0,0.45114310738955604,-0.03482593538687967
0,0.41419915639983995,-0.027622110127112243
0,0.3853800933493912,-0.06811304942215007
0,0.4167447969483671,-0.029639392064720993
0,0.39514245246137913,-0.024403332503699304
0,0.3700737013038894,-0.04101142286533088
0,0.4868732435720904,0.01892435191673411
0,0.38627150464309723,-0.034542720538379645
0,0.38950886863530493,-0.04227451355562309
0,0.43946537612753744,-0.00329992137041224
0,0.5463134054155487,0.0011011738366063506
0,0.40388305841000866,-0.025722733056524533
0,0.3964203281571644,-0.0068771240012942825
0,0.5072717298751123,-0.014989717960759513
0,0.39053798561963143,-0.043567567267086715
0,0.37151802877277534,-0.04748543255544796
0,0.4003222964992934,-0.060916792629877425
0,0.41287538996167417,-0.021139261679406468
0,0.3978333483314703,-0.01959875311179468
0,0.4112080982255701,-0.0067358542685067024
0,0.3792808894889727,-0.05687381062530794
0,0.4011141473789719,-0.013698211189561826
0,0.38727185680942766,-0.059891559952391094
0,0.39353093321924465,-0.05138533402050205
0,0.3814779253500663,-0.048178290142691316
0,0.40109536623433356,-0.050131889664724594
0,0.49583097360457506,-0.015176183586342068
0,0.380564132945036,-0.04488441447663
0,0.37812866760274133,-0.0366369816384898
0,0.4809176088905143,-0.042500228483397406
0,0.38332963586764623,-0.04966219186074705
0,0.37586946649832625,-0.05076149874327718
0,0.3939337441094497,-0.05539255124441411
0,0.3886921821488081,-0.043652895298579825
0,0.4973848419190156,0.02600049665500792
0,0.3864351213718689,-0.04132609540785548
0,0.4276209203834486,0.0017332525528686027
0,0.37735397722397296,-0.04957325382699329
0,0.37514840903694835,-0.03762413183288041
0,0.41157692690128017,-0.0334580052337253
0,0.37859445449303464,-0.05599345301897468
0,0.4600184681422355,-0.015450747859517056
0,0.40039011108570255,-0.033147691390568584
0,0.42876195720197746,-0.020116461308379824
0,0.4570259172269688,-0.08655947286844329
0,0.40593909953227403,-0.047680612620470075
0,0.3717759215060015,-0.04543670849210679
0,0.3796361052405034,-0.0463856843802577
0,0.39062432619360904,-0.04620311839561886
0,0.3691049572969074,-0.04008102670850816
0,0.38593035686155225,-0.0472100794514842
0,0.43339065763698414,-0.007420738729332438
0,0.3833340576855156,-0.05041877047328325
0,0.386655981254848,-0.04563337751160901
0,0.4046973076190458,-0.023437309308789067
0,0.38744213533559024,-0.03164754343005027
0,0.38496305779116063,-0.04051105906298738
0,0.39885400253056746,-0.01720245291806244
0,0.3815397273468927,-0.048114474573440646
0,0.4011791584872007,-0.024105261131625477
0,0.3813506768881426,-0.0346537449799629
0,0.39042709915782725,-0.04314416023898349
0,0.39430874421086926,-0.05123479687462196
0,0.3918487352588906,-0.052720863280799446
0,0.41054873696374394,-0.05052526837835769
0,0.4854259699452854,-5.755781891203515e-05
0,0.4386977914016626,-0.014259507944139604
0,0.3843790545520747,-0.029219440472469965
0,0.4309514035618481,-0.016872708336716224
0,0.3839918764950767,-0.04378654686627714
0,0.3962482330130213,-0.021316922829509644
0,0.38770897851490704,-0.054212690729567636
0,0.3760159253417827,-0.036201714085944275
0,0.4708996449577711,-0.03028732317772273
0,0.39033582499253394,-0.04623688972157164
0,0.5368183108121343,0.034007215451722084
0,0.37770565866585387,-0.035527777837378566
0,0.4013619728160928,-0.02433032957128109
0,0.396162386193806,-0.03762961557314473
0,0.3873438130710678,-0.05973230318416728
0,0.43279908968393155,-0.03310872424504621
0,0.41427507573315936,-0.03860949836090094
0,0.36953836533466705,-0.040722970743493486
0,0.4214424602453753,-0.016939002161529104
0,0.38060659998514773,-0.040803567379915556
0,0.4287296746313979,-0.018188205737263125
0,0.4288352738482218,-0.022800959864548886
0,0.39241786019769764,-0.04593301895821683
0,0.37820472783356895,-0.0652581356194617
0,0.4803555271586915,-0.012026180506237438
0,0.39534310085186297,-0.04467130527869892
0,0.3990012374452587,-0.014918528408903842
0,0.3878016410151739,-0.050479918334116136
0,0.4964866480978315,0.008801219484645628
0,0.4064528149251886,-0.05206003279763005
0,0.3970227844056435,-0.049291276230781
0,0.3784259687972819,-0.044715596744696606
0,0.38122370088448293,-0.06367550108237024
0,0.4232192682629706,-0.04510405151308228
0,0.42186493047104207,-0.026798659592833562
0,0.3741180912957007,-0.05744883527306843
0,0.47971070141517236,-0.006531171820361781
0,0.38461229049461615,-0.03527862847526633
0,0.39673927677578935,-0.017951300616134758
0,0.3732654581749947,-0.03632639010543909
0,0.4475089867500073,-0.01631141456783361
0,0.4695328629648075,-0.08619345371960707
0,0.3947019337126587,-0.04948428266435628
0,0.39983790632665955,-0.025929547280637205
0,0.40761732466433476,-0.03806636066163563
0,0.4313028108615855,-0.01892673445845644
0,0.5107088916609883,-0.02960414870205494
0,0.3910292771318839,-0.03500297815873263
0,0.38735366627908957,-0.020929542274499002
0,0.437495391127713,-0.0007913051590941744
0,0.3954221101050243,-0.030704838203378326
0,0.412204516456144,-0.019877336798651946
0,0.5017268999457194,-0.011113777487614052
0,0.39291793100227324,-0.043227952157289085
0,0.3851198217759082,-0.025644644538830336
0,0.4052637991355505,-0.009037265112681214
0,0.3760159253417827,-0.036201714085944275
0,0.419931689502043,-0.07312551632299946
0,0.3787364064156503,-0.03821070415877961
0,0.37179039777625494,-0.06369907278752396
0,0.40753354338864606,-0.029430495506703513
0,0.3786110120096591,-0.04519206865680503
0,0.4697921885719337,-0.06201439130121156
0,0.37521580765296836,-0.042113532755947314
0,0.48629766530783347,-0.04144758842586643
0,0.5050652297623899,-0.06082138509316354
0,0.5068574850402174,0.014647328321588243
0,0.4129828685347711,-0.01872241509791736
0,0.4203283210330164,-0.04011568295026996
0,0.39406784786317467,-0.054274579454568816
0,0.3771300191570666,-0.03429419976229159
0,0.37872927850631377,-0.0650414049959982
0,0.36991300232524943,-0.039380651843012426
0,0.38821825241880425,-0.051653396480345115
0,0.42878835302696655,-0.016040422430492335
0,0.39826667928238185,-0.024178701739335534
0,0.3846101168419232,-0.02019073509474878
0,0.415753907192375,-0.0371531738889542
0,0.3855125745355712,-0.05660968481036033
0,0.3995999927674559,-0.01765675984352963
0,0.6292750166595347,0.16729585965765212
0,0.45365498005210825,0.00783439444331302
0,0.3838504738564625,-0.05698557752452044
0,0.5160236683354131,0.03375527129221875
0,0.43001143062113506,-0.057638904041481365
0,0.404114194504645,-0.04408565655152458
0,0.4084247260123068,-0.03350767365470417
0,0.5007289770922527,-0.01805984925430476
0,0.43590979695700927,-0.019510895557212637
0,0.38416866792082993,-0.03664123417865586
0,0.38772146900268634,-0.0597191315176312
0,0.40378517146067533,-0.03583373575023241
0,0.485116221373021,-0.006850453781720167
0,0.4496093353198315,-0.043721907393786896
0,0.4205769700649503,-0.03826110704267002
0,0.3883475662831188,-0.033357787363130414
0,0.408415777394414,-0.02116810104948627
0,0.41019513730804924,-0.04597933107983665
0,0.4944394319777616,-0.044694630701382104
0,0.3847718304057213,-0.04544865054097569
0,0.43830986736411814,-0.010613921555145095
0,0.3731906378554388,-0.03320749116788055
0,0.3827475591674129,-0.03855998558268864
0,0.4584546720372497,-0.01999478124387627
0,0.43046581570585557,-0.06859358240952923
0,0.3959381291851257,-0.02860335777787168
0,0.40153322977004163,-0.05615935778103959
0,0.4006949737298418,-0.03653666427387467
0,0.37550758378752785,-0.06677698317247666
0,0.38905068308819385,-0.040021825959862894
0,0.4903222465222982,-0.009323394215321967
0,0.3941966086655967,-0.058209348655601345
0,0.38142917823900163,-0.03672497661245888
0,0.38550280487617133,-0.06250310543850596
0,0.4905065376344252,-0.008756243544538855
0,0.417651640669579,-0.03165092359646235
0,0.39209645115046593,-0.026405732858487407
0,0.36878195534594843,-0.05505682378017168
0,0.3904958728247479,-0.04412052701103844
0,0.40278524131086074,-0.02678715261968076
0,0.4059351376741788,-0.050799038468070434
0,0.485324559358464,0.006861558732983414
0,0.3683665341463753,-0.0551517624102823
0,0.39771153751514776,0.0007923228592968679
0,0.47667963663984325,0.09877160995953935
0,0.3877842411136048,-0.0364397196895917
0,0.38181658559383175,-0.04040115664477753
0,0.38580113842093294,-0.05717017941335556
0,0.4029271044665027,-0.020824827460554696
0,0.431761702973092,0.0012965093335302047
0,0.41403754468311227,-0.03006920343836811
0,0.4651436417984519,-0.005837121039224541
0,0.39202119391172396,-0.043607557019014365
0,0.3704511188012036,-0.04381334732737374
0,0.3918868561835299,-0.05139374245144107
0,0.4792579828237964,-0.08112516569115935
0,0.3748726671420378,-0.031346573634294994
0,0.3926884602146831,-0.05944704436072873
0,0.41221179950681025,-0.009391582311793184
0,0.4386671443865796,-0.03091812486357487
0,0.370597097903751,-0.05575629545616728
0,0.3954008287430096,-0.023355695949704075
0,0.45794607858216246,-0.08154128824297835
0,0.38024011672924707,-0.02695611838798201
0,0.39212803524143586,-0.045860168715216365
0,0.41155196535991523,-0.01926801415811824
0,0.39152412564661954,-0.058220310474196735
0,0.3752180125963858,-0.06661778894821335
0,0.4147005402869214,-0.020962547873502796
0,0.38646827679634094,-0.048267731834766514
0,0.4177841302683662,-0.019959150098416867
0,0.39202752020127785,-0.032677902322308355
0,0.3824870023628076,-0.029263209472327995
0,0.4112865125982567,-0.032776174367184746
0,0.38532230387968086,-0.026111784378431563
0,0.3792411685453673,-0.05269805031408392
0,0.3758658333158047,-0.04208170330303118
0,0.38338736871172474,-0.06785934205223537
0,0.5036950306241589,0.014743840782844547
0,0.39111264143487506,-0.033399724431754374
0,0.4664000267372658,-0.013852920615080005
0,0.41945578255373295,-0.03106503846638259
0,0.3911822785692579,-0.02088083375948141
0,0.4264635065766619,-0.008579662680718803
0,0.38070333788212163,-0.04540931887081645
0,0.3746285756798379,-0.045139304329803065
0,0.4174899134927834,-0.03239465462652591
0,0.41794016561034775,-0.029967223579420693
0,0.3988787629450204,-0.01689544380064975
0,0.39699942480869144,-0.046402667261466746
0,0.3848792624338038,-0.05268552049115882
0,0.37163729107928944,-0.06339832399457512
0,0.38546565687132467,-0.06081575383009413
0,0.3856657644550756,-0.058079613635884875
0,0.3915891246067568,-0.027085343255021183
0,0.4132933531234093,-0.05095463022811103
0,0.37770427532818346,-0.06533718144298972
0,0.4051897851624606,-0.041024611523270776
0,0.4104595532527042,-0.03124445070072121
0,0.37499620471437073,-0.04490264279724926
0,0.37988398214655317,-0.02618459397311937
0,0.3992430976842733,-0.04235609330750831
0,0.37404950288430244,-0.0481569861563213
0,0.4206271412931412,-0.043140487777024145
0,0.42234703284905334,-0.0475109916566977
0,0.5482655245147504,-0.01415730560704459
0,0.451901794686213,-0.02547496328126503
0,0.3949770995992372,-0.030956179900333447
0,0.3803904840620538,-0.04566283895473833
0,0.38246125684793253,-0.05867467625210171
0,0.3780152824978132,-0.040246122521605227
0,0.5011309035205921,-0.01703077644962217
0,0.42237371360657655,-0.04346231875091189
0,0.36859394431919035,-0.06427013983491459
0,0.41611968902463436,-0.07216435050083331
0,0.4163213665945449,-0.03733162544856203
0,0.3945084044196287,-0.05637492571120184
0,0.3819770955963217,-0.026813730273356623
0,0.45520036390566754,-0.03849172442880017
0,0.4043410691938737,-0.050082812282920164
0,0.4384023808709516,0.001586371566075162
0,0.37911057896724776,-0.04601006349427211
0,0.37615209843234787,-0.0641468655774059
0,0.3909829884724118,-0.05882922538572877
0,0.4557584975363953,-0.04674056856236736
0,0.3916834275512689,-0.026842523956344816
0,0.49313697800142287,-0.012237440570678215
0,0.40315439174847534,-0.04125430799163085
0,0.37898128455265817,-0.05608056115334498
0,0.4186744153134602,-0.012602590621702325
0,0.38132661093801723,-0.028749113142584243
0,0.487702568746574,0.008069811039798341
0,0.37206013352913275,-0.05481609099432533
0,0.3892475941154598,-0.04675476349348773
0,0.43841507053904766,-0.03480481324211829
0,0.38932791547112805,-0.05055128647945262
0,0.37496821000836367,-0.045874102424714125
0,0.41717210158608364,-0.04095151617668713
0,0.3933276339243874,-0.06249935124725642
0,0.4367442820988727,-0.018902473156771987
0,0.38397445179745315,-0.025855803348303147
0,0.37935192269765555,-0.04534614200856191
0,0.38094041317958277,-0.041794219854679904
0,0.41754871547601863,-0.032176930600351594
0,0.3751806648818861,-0.044633968460138285
0,0.4227830643261031,-0.008380944910560184
0,0.41281098737569866,-0.025121112883790875
0,0.4258270761041879,-0.02787961598723218
0,0.3815618071401489,-0.050244747769332576
0,0.40667963245663924,-0.06429551919121579
